timestamp,raw_acc_x,raw_acc_y,raw_acc_z,raw_omega_x,raw_omega_y,raw_omega_z,comp_acc_x,comp_acc_y,comp_acc_z,comp_omega_x,comp_omega_y,comp_omega_z,ship_acc_x,ship_acc_y,ship_acc_z,ship_omega_x,ship_omega_y,ship_omega_z
58.07,-0.25557599606458636,-2.0474142722470967,9.978208009302913,-0.1461026048320393,0.02236086442091952,0.0008950996443160226,-0.2295723933308268,-0.010880409072215342,9.886044054059862,0.0021404181446165174,0.02278802525502215,0.0008982533610657398,-0.00874701707260686,-1.824037658210837,9.63813271665278,-0.14760709077338674,0.00022744952927710244,-0.00020439107704068481
58.075,-0.26253810384837795,-2.081236773640319,9.982671164345934,-0.14518108470031324,0.02221410021314769,0.0004972233399424052,-0.23068821177874083,-0.010368219150605065,9.886426972268342,0.00212683001554466,0.022736555153536668,0.0008960680217640732,-0.00874701707260686,-1.824037658210837,9.63813271665278,-0.14760709077338674,0.00022744952927710244,-0.00020439107704068481
58.08,-0.2504702145655323,-2.103469038560558,9.95187567821122,-0.14480873063857674,0.022296650870820053,0.0006702029449031381,-0.2317780051603635,-0.009915730369017488,9.886772857780121,0.0021177994601953984,0.022683432173678582,0.0008934889579896872,-0.010213800425354105,-1.8381609270543746,9.637754830038759,-0.14680731032629132,0.0003622180452333069,-2.768574178883293e-05
58.085,-0.27951237989248995,-2.0803228513918506,9.967147545028674,-0.1446379057489227,0.022203480036731917,0.0006665239475531922,-0.23284947615240814,-0.009558413564218332,9.887042808056746,0.002116471916477844,0.02262893589986653,0.0008897763157172273,-0.010213800425354105,-1.8381609270543746,9.637754830038759,-0.14680731032629132,0.0003622180452333069,-2.768574178883293e-05
58.09,-0.25555791079236007,-2.0849607228511133,9.952167827174547,-0.14455546381924947,0.022088958838353063,0.00106968305568916,-0.23391950634224465,-0.009235398500160584,9.887227476978453,0.0021157427153911676,0.02257328845477902,0.0008855658526847375,-0.008356735708443832,-1.8514921517540113,9.634170195035864,-0.14598971167231772,9.27611073816419e-05,7.795452295830256e-05
58.095,-0.2747843334765067,-2.099718457741396,9.973330976839703,-0.14389802848090283,0.02193558303682733,0.0009982032947964592,-0.234986388459098,-0.008914028741471585,9.887342358129585,0.002110303137170778,0.022517224673287015,0.0008822424845300778,-0.008356735708443832,-1.8514921517540113,9.634170195035864,-0.14598971167231772,9.27611073816419e-05,7.795452295830256e-05
58.1,-0.2742944195004974,-2.062371817769142,9.971492440543734,-0.14342956618605876,0.02190073895831223,0.0003529234771961833,-0.23606133131613224,-0.008583089748538324,9.887419061398974,0.0021047950798621547,0.022460948500379822,0.0008779326873047644,-0.008193318333004516,-1.868408025711681,9.631102901575819,-0.14534294312341314,9.511001384255201e-05,-0.00019115614724079773
58.105,-0.28200663873951043,-2.082955544565891,9.934194094958189,-0.14298663035020326,0.02216082156350052,0.0007387785366931098,-0.2371640519917641,-0.00819333663933304,9.887439924043685,0.0021043455335452376,0.022405435337536334,0.0008702987089857265,-0.008193318333004516,-1.868408025711681,9.631102901575819,-0.14534294312341314,9.511001384255201e-05,-0.00019115614724079773
58.11,-0.2987060608413058,-2.126393732341113,9.961027188780008,-0.14278498176130688,0.021909148453157033,0.0012271387610738624,-0.23831351320508593,-0.007754922827543184,9.887355971431946,0.0021058934410137092,0.022352026630158627,0.000864270539465253,-0.012589730401974265,-1.8820085339291064,9.629634788888662,-0.14446090943178796,0.00014141758694900764,-0.00021940796905252667
58.115,-0.27760060021288646,-2.1218012987271955,10.001878128405949,-0.1427468631528659,0.02194466071007159,0.00032301160614504524,-0.2395116867153275,-0.007331291280045234,9.887222624370533,0.002103562716020471,0.022300057112786865,0.0008625136773150182,-0.012589730401974265,-1.8820085339291064,9.629634788888662,-0.14446090943178796,0.00014141758694900764,-0.00021940796905252667
58.12,-0.2669425575110918,-2.127182950708892,10.212224391562446,-0.14268757406665072,0.021982547361112017,0.0004646257100108599,-0.24071499127965668,-0.0069334298754374765,9.887342212656481,0.0020937575545527673,0.022248901667583997,0.0008599727359434826,-0.008816633034994024,-1.895264517908467,9.627241217104764,-0.14382922051388417,0.0002681294132147385,-0.0001585647308126561
58.125,-0.2630135444640139,-2.16405809633137,9.987788971880573,-0.14187227334376598,0.02132365135684388,0.0009188828509059098,-0.24188172203487582,-0.0065731139328791335,9.887915496106903,0.0020767816899408768,0.022196267733201765,0.0008557679545443439,-0.008816633034994024,-1.895264517908467,9.627241217104764,-0.14382922051388417,0.0002681294132147385,-0.0001585647308126561
58.13,-0.2618360376080029,-2.135905863121937,10.08624566544344,-0.14177958707943672,0.022010514932535138,0.0004943522085611116,-0.24299550817593576,-0.006282571726261297,9.88876877402445,0.0020582167182853044,0.022140551809859067,0.0008522765112712301,-0.009244728802277736,-1.9080278352909088,9.623963733691227,-0.14301634847557132,0.00021193421379494528,-1.0637118299287738e-05
58.135,-0.29540300272075837,-2.136894208632522,9.970843515334051,-0.14088731105388644,0.021692710318216575,0.0006654435254941322,-0.24408201753920428,-0.006028008198760871,9.889741446981553,0.0020425020167999563,0.022084704267997763,0.0008480868778611325,-0.009244728802277736,-1.9080278352909088,9.623963733691227,-0.14301634847557132,0.00021193421379494528,-1.0637118299287738e-05
58.14,-0.2729282174496148,-2.158295376866936,9.987824818781771,-0.14015155459478498,0.021513140641421048,0.0006148860347408684,-0.24517882748069042,-0.005770191457618011,9.890716838510308,0.0020302640052252776,0.022029316989948183,0.0008422839057003853,-0.010129537634040084,-1.9188053331380226,9.617517594274375,-0.1422673411030217,0.0002618890737410466,-0.00013856497089603052
58.145,-0.2688806726924841,-2.1838567458700724,10.110636443597572,-0.14034652694247973,0.022224935452291737,0.0005714734752526858,-0.246264111949281,-0.0055452580982856235,9.891738036219191,0.0020205993704007514,0.02197508531522573,0.0008357014287228427,-0.010129537634040084,-1.9188053331380226,9.617517594274375,-0.1422673411030217,0.0002618890737410466,-0.00013856497089603052
58.15,-0.24962478587160414,-2.1885197918167028,10.162640045581757,-0.139822479426242,0.02115356473860725,0.0006135906762215714,-0.2472855184967023,-0.0054003014578343595,9.893094432973815,0.00201060515677482,0.02192349469555175,0.0008284306036379192,-0.011444838424918034,-1.9354625129117746,9.618615811444869,-0.1414219717291446,0.00013940293243211563,-6.969848263430773e-05
58.155,-0.28358969157990643,-2.188833417956374,9.95412719346901,-0.1396836096294791,0.021560260250084087,0.0007442036474573017,-0.24823400679342328,-0.005333657345108612,9.894763103825117,0.001997949172822764,0.02187204019817294,0.000820810893919721,-0.011444838424918034,-1.9354625129117746,9.618615811444869,-0.1414219717291446,0.00013940293243211563,-6.969848263430773e-05
58.16,-0.2891836012069318,-2.2058135282187625,10.003549579539309,-0.13900462619288836,0.02109141400362437,0.0005782466267058528,-0.24916353018694312,-0.00533381803847682,9.896408333465494,0.0019828614078732116,0.021818762300630967,0.000813356811912523,-0.009892659161230652,-1.947707346339474,9.616967945601285,-0.1406797860446826,0.00027581475952349313,-9.707984767632969e-05
58.165,-0.2826192048000138,-2.1643938064275487,9.975413159065026,-0.1388014749511949,0.021252342720616428,0.00045785110787483147,-0.2501112780867759,-0.005364738892147902,9.897892879232774,0.0019667372672573847,0.021762401358460214,0.0008051826262070787,-0.009892659161230652,-1.947707346339474,9.616967945601285,-0.1406797860446826,0.00027581475952349313,-9.707984767632969e-05
58.17,-0.2484399095993146,-2.229204274326559,9.746116507749731,-0.13920095071422445,0.02200962658305492,0.00045315107822637834,-0.25103188747828115,-0.005398103907849139,9.89900356530372,0.0019467529508970735,0.021706010662463124,0.0007951896947572295,-0.012141155930954505,-1.961797209218191,9.610857296601228,-0.13984538002566713,0.0002706859464015407,-0.00011272507233771838
58.175,-0.2962560968978167,-2.199991946802917,9.966119277108767,-0.13751373144958434,0.02084878938950836,0.0007727820739233979,-0.2518942938849271,-0.005463732991798855,9.8995225593145,0.0019217353397853352,0.02165231305541551,0.000784619755066907,-0.012141155930954505,-1.961797209218191,9.610857296601228,-0.13984538002566713,0.0002706859464015407,-0.00011272507233771838
58.18,-0.2877302079978948,-2.238025089010129,9.97279143447395,-0.1375382501753672,0.020457686159938517,0.0006130956831636236,-0.2527480442367007,-0.005587810884917822,9.89970684249575,0.0019005299857283663,0.021594584354891307,0.0007754963885840817,-0.011567259111364872,-1.9751457764542915,9.611077083514898,-0.13885042858296706,0.00025787551145455077,-0.00027567137284200034
58.185,-0.29404391067541485,-2.2148711166873976,10.007628778536418,-0.1373072456884882,0.02113980877167892,0.0005528587416696802,-0.25362636905188995,-0.005774565314186492,9.899834208395124,0.0018859895797049692,0.02152979693763568,0.0007680891501152021,-0.011567259111364872,-1.9751457764542915,9.611077083514898,-0.13885042858296706,0.00025787551145455077,-0.00027567137284200034
58.19,-0.2719045908271682,-2.2028650765913746,10.004729556327616,-0.13663359526676414,0.020915078031028378,0.0008279232902471786,-0.2545051770523269,-0.005957867194575348,9.899973627619005,0.0018724865378317189,0.02146328984420712,0.0007626895212648732,-0.014945242753094692,-1.9906736972781405,9.607352702538929,-0.138416802917674,0.0001342046268693864,-8.28791538461807e-05
58.195,-0.31899459385072415,-2.232241988856977,9.954464869988294,-0.13618237692310017,0.020660949226994525,0.0005261467567324902,-0.2553843614771739,-0.006076810829034271,9.90010391175762,0.00186065355607241,0.02139717097883633,0.0007589238197383996,-0.014945242753094692,-1.9906736972781405,9.607352702538929,-0.138416802917674,0.0001342046268693864,-8.28791538461807e-05
58.2,-0.2632808084455469,-2.2530020306529726,9.982501655123999,-0.13606700172056446,0.020727862341581856,0.0009316896976904443,-0.25627882401470053,-0.006172694532390848,9.90015711420583,0.0018510269428980057,0.02133021847756445,0.0007557136160108795,-0.008597081776763047,-2.0038993380035004,9.602953629159282,-0.13733479723088415,0.00017619710786485925,4.0760493243008784e-05
58.205,-0.3077681805576028,-2.2645118102395836,9.756416245646768,-0.13645279359081205,0.02128857266022084,0.0009445738632437996,-0.2571768559671205,-0.006300947298661743,9.899933741045102,0.0018366222174629031,0.021264828843959447,0.0007540106219379076,-0.008597081776763047,-2.0038993380035004,9.602953629159282,-0.13733479723088415,0.00017619710786485925,4.0760493243008784e-05
58.21,-0.2737363104116762,-2.253140067751263,9.93913888735665,-0.13496579739108927,0.020865901726503596,0.0007851935222055889,-0.2580817650403574,-0.00646715822481762,9.899229118800825,0.001815868979033852,0.021205001491335265,0.0007554465854458123,-0.006696641790485327,-2.015374625595079,9.599021260299066,-0.13687997791318127,-1.3132531091625602e-05,-0.0003224450226462409
58.215,-0.2655118003641964,-2.2442635264657147,9.977724386751747,-0.13450458648155375,0.020253757758345106,0.0010028918107378797,-0.258963248286849,-0.006628913129986588,9.898250737095251,0.0017978511041014846,0.021148821028750292,0.0007618011001822262,-0.006696641790485327,-2.015374625595079,9.599021260299066,-0.13687997791318127,-1.3132531091625602e-05,-0.0003224450226462409
58.22,-0.28467283163454865,-2.2455760798470887,9.964541991073034,-0.13440458916204764,0.020943395033002764,0.0005460257202244122,-0.25979013894761227,-0.006737449383162465,9.897253194560815,0.0017854655215757548,0.02109337247591108,0.0007721015798860428,-0.008813678206907309,-2.027672742331549,9.598233704573568,-0.13567616798370313,8.45150334261731e-05,-0.00011808307568007836
58.225,-0.2890028657121481,-2.2720707057995906,10.00621719162323,-0.1336835272828796,0.02014972279035889,0.0006556784076892055,-0.26059225432960814,-0.0067910535817676644,9.896286117733446,0.0017742611175019776,0.0210385365102751,0.0007819523750869925,-0.008813678206907309,-2.027672742331549,9.598233704573568,-0.13567616798370313,8.45150334261731e-05,-0.00011808307568007836
58.23,-0.30800738878254275,-2.2785681119317847,9.967064078978446,-0.13381354447906993,0.020653545809142134,0.0007652137739620745,-0.26140988919431335,-0.00682631365571302,9.895376116939115,0.0017621402935207536,0.02098364218129163,0.000789895929085062,-0.00977503109908702,-2.0412093764027297,9.593364480242832,-0.13489698010884774,-2.995327282085029e-05,-6.72042534546099e-05
58.235,-0.29742237558621415,-2.317671039870021,9.849215146486616,-0.1329031098128724,0.020643201610255787,0.0007418645943720032,-0.2622668223574184,-0.00689322017815479,9.894375022710781,0.0017487509091466784,0.020931060847732344,0.0007968651341146054,-0.00977503109908702,-2.0412093764027297,9.593364480242832,-0.13489698010884774,-2.995327282085029e-05,-6.72042534546099e-05
58.24,-0.3103092971552554,-2.2697310807224067,9.99217015097938,-0.1327876741414017,0.02033459578924009,0.00037887286666806315,-0.2631665596085454,-0.006998073949526865,9.893166206604953,0.0017355915085932143,0.02088188880331663,0.0008024083276722033,-0.008753084885831448,-2.0537104718346537,9.590043199963699,-0.13417306281562527,6.268188497688705e-05,-0.0002776005184525732
58.245,-0.30620900160061937,-2.3016347040478533,9.981501830714233,-0.1320606804013014,0.020309586630447008,0.0006909346717708942,-0.2641142603441782,-0.007088464790335465,9.891914293961824,0.001724338073813123,0.020833248922480743,0.0008066177087103008,-0.008753084885831448,-2.0537104718346537,9.590043199963699,-0.13417306281562527,6.268188497688705e-05,-0.0002776005184525732
58.25,-0.2700015818246079,-2.2893222914527427,9.993169332277672,-0.1319494639101652,0.02069795676948062,0.0005714765726932216,-0.26507380348692433,-0.007143115864744662,9.890749976459002,0.001715642147951003,0.020785106321992826,0.0008103538279913694,-0.008196917137199174,-2.0656377309016416,9.586871097996223,-0.13343691312391234,0.0001800597842368133,-0.00012001520249228728
58.255,-0.29696732880558635,-2.329123746815572,9.97996508075737,-0.13136409148892436,0.019880446480128287,0.0008493271035343271,-0.26599465559363283,-0.0071835791360939025,9.889668755115636,0.0017094396513498659,0.020736989022212625,0.0008137693656490261,-0.008196917137199174,-2.0656377309016416,9.586871097996223,-0.13343691312391234,0.0001800597842368133,-0.00012001520249228728
58.26,-0.3188648974711215,-2.2908308991067994,9.976644973934977,-0.13114576169285985,0.020234274112958407,0.0008246258586989387,-0.2669109895862535,-0.007210060031832844,9.888645717379516,0.0017049352472837272,0.02068619128359042,0.0008179176706707697,-0.012048039905816908,-2.0817393162999487,9.587949384757755,-0.1325404534359342,0.00010828567856389915,-0.00015615398740798
58.265,-0.30443306729770336,-2.306000929438366,9.892917747863343,-0.13050361207472133,0.020203596907271828,0.00035288026546513286,-0.26786589774183794,-0.007172501514813803,9.887573140107383,0.0017014514620884687,0.020633896346604168,0.0008219999598175705,-0.012048039905816908,-2.0817393162999487,9.587949384757755,-0.1325404534359342,0.00010828567856389915,-0.00015615398740798
58.27,-0.3131463484991937,-2.330508813574181,9.953821612416318,-0.13019769343232354,0.019562810002352812,0.00042374528667463076,-0.2688517280712921,-0.007063529805209012,9.886351346817305,0.0016988750341633057,0.02057956188133125,0.0008227447124749275,-0.010801636596314173,-2.0948997001622613,9.584879107276599,-0.13162904061530536,0.00025798007773783824,-0.00012738854224638514
58.275,-0.2934057322335376,-2.3331970869206784,9.971319766496979,-0.12997410499397555,0.019821257682341376,0.00047901589708025227,-0.2698485205099004,-0.006926330828296291,9.88505064945213,0.0016958451664718897,0.020519406257976283,0.0008194811545611745,-0.010801636596314173,-2.0948997001622613,9.584879107276599,-0.13162904061530536,0.00025798007773783824,-0.00012738854224638514
58.28,-0.32801264323020884,-2.3594233409417966,9.996952583391645,-0.1295677664806818,0.01984038053105,0.0007342569870894531,-0.2708563099960546,-0.006803593787821066,9.883797734721187,0.0016933778340293825,0.02045432714163448,0.0008143864091441743,-0.006462797920738223,-2.1048352010859084,9.579272134547255,-0.13078351016346756,0.00013543057930691176,-0.00033708571510505264
58.285,-0.31630499211735075,-2.340207176174064,9.964664155555733,-0.12885632649617637,0.019666998708402807,0.0005230056330631757,-0.2719103946625477,-0.006718830657116888,9.88262955188383,0.0016946845798567042,0.02038695938106792,0.0008098757810045388,-0.006462797920738223,-2.1048352010859084,9.579272134547255,-0.13078351016346756,0.00013543057930691176,-0.00033708571510505264
58.29,-0.3205159736738634,-2.35218824019818,9.985477951692225,-0.1287550892640023,0.01965152219410951,0.00033363665669843175,-0.2730241489886783,-0.006635496084971882,9.881528047286691,0.0016969953571811466,0.020318268191768647,0.0008058609473578994,-0.008804029540500812,-2.1177000444854825,9.578580113944136,-0.12995416090659564,0.0001432625653601525,-0.00025815212451818487
58.295,-0.27728093828878475,-2.3493729921907263,9.963808744355818,-0.12818553863398807,0.019680153159375543,0.0005912846016571101,-0.27414473588573685,-0.006517738371484321,9.88047833505081,0.0016964163339545698,0.02024921492447892,0.000801303422714942,-0.008804029540500812,-2.1177000444854825,9.578580113944136,-0.12995416090659564,0.0001432625653601525,-0.00025815212451818487
58.3,-0.3112345880114452,-2.3803362541864916,9.954548408440692,-0.12747694260400294,0.019676700851091546,0.0007355782145386452,-0.2752206384968776,-0.0063788558197475035,9.879448744618232,0.0016946304240249579,0.020181349459323476,0.0007971291177615104,-0.007995486416247666,-2.128660759535878,9.575210631177404,-0.12916702153367254,3.8309640712404046e-05,-7.989524660175434e-05
58.305,-0.29775167311783773,-2.3752627897744554,9.973770276337145,-0.12739934994510121,0.019637130805647777,0.0005794704447884078,-0.27626399740225055,-0.0062497805161348405,9.878422784594761,0.0016936348316208567,0.020116157136672135,0.0007934578472301481,-0.007995486416247666,-2.128660759535878,9.575210631177404,-0.12916702153367254,3.8309640712404046e-05,-7.989524660175434e-05
58.31,-0.2924499543792288,-2.3786805280502423,9.9530743649329,-0.12687859149909472,0.0190817011570419,0.0009255888993429915,-0.2772712228721595,-0.0061309395990464845,9.877408606971038,0.001691744692108597,0.020052207334969704,0.0007903159501804295,-0.013103469069112493,-2.1406988153348943,9.574916526085783,-0.12813595257868363,4.0850349404806076e-05,-9.515781765893376e-05
58.315,-0.33156267812425344,-2.3947603057930698,9.961364989014717,-0.12634747451357703,0.01947818073954152,0.0005844982556809546,-0.27824592597355663,-0.006016963916542041,9.876387924912695,0.0016876412242971726,0.019987475203081067,0.0007884796703555729,-0.013103469069112493,-2.1406988153348943,9.574916526085783,-0.12813595257868363,4.0850349404806076e-05,-9.515781765893376e-05
58.32,-0.34483025949002843,-2.366814405124991,9.985504988199544,-0.1258880665849191,0.019530868245937943,0.00027577400235657376,-0.2792653630575858,-0.005890936665267472,9.875378541723805,0.0016827689567963226,0.019923608284419532,0.0007858372493950092,-0.01115820026322201,-2.1543335884313426,9.571925357383522,-0.1274075594674843,0.00016771488617125155,-0.00019294545998089146
58.325,-0.2986121579466785,-2.3923708346664094,9.975389414612074,-0.12557603081380256,0.019044602482488817,0.0005108724769775913,-0.2803435841914723,-0.005714408364867719,9.874424153510493,0.001678428920932712,0.019860528460841492,0.0007806464615667773,-0.01115820026322201,-2.1543335884313426,9.571925357383522,-0.1274075594674843,0.00016771488617125155,-0.00019294545998089146
58.33,-0.3189077789570539,-2.3674957957665588,9.952336033758307,-0.12464809897344827,0.01897806950644809,0.0005029050202323601,-0.28142190163195374,-0.005464744546249914,9.87350396985197,0.0016758996467639948,0.019795142780258432,0.0007744490274647918,-0.006673541084380606,-2.16757404717437,9.568565795968873,-0.1264841295465213,0.00012541751946969811,-0.00023201554466404183
58.335,-0.30200711259389934,-2.4250004538116636,10.010864487720033,-0.12432381257278516,0.01915681058523212,0.0005115074621176801,-0.2824836033407997,-0.005155095339078095,9.872620510913585,0.0016772601152466146,0.019727484599160804,0.0007686065228330421,-0.006673541084380606,-2.16757404717437,9.568565795968873,-0.1264841295465213,0.00012541751946969811,-0.00023201554466404183
58.34,-0.3148249334399903,-2.403287211682963,9.935893519788305,-0.12390530573736641,0.019130034002833515,0.00043908413473075646,-0.2835297665034918,-0.004843627728296344,9.871791858819648,0.001685738223284422,0.019660014004475375,0.000763058457601507,-0.01025140475213995,-2.1780708991312525,9.563810221411888,-0.12552139223167677,0.0001628995462224633,-7.724823091874545e-05
58.345,-0.3188646831233414,-2.407322239745583,9.966863174005306,-0.12345861418733646,0.018875809313164373,0.0004892821646611989,-0.2845664634581342,-0.004538263840599003,9.87096175866523,0.0017023891741243889,0.019593074803646755,0.000756965115144853,-0.01025140475213995,-2.1780708991312525,9.563810221411888,-0.12552139223167677,0.0001628995462224633,-7.724823091874545e-05
58.35,-0.32991240024520824,-2.462609833386284,9.929493301977516,-0.12359562210543809,0.018443551545213644,0.0008141317457345458,-0.28561029668126575,-0.004245992247838321,9.870087922640378,0.0017201879084594687,0.01952403889453338,0.000750768388514583,-0.014213343274053322,-2.1912497241393973,9.563444330356951,-0.12476628845640593,8.997691968389826e-05,-0.00010708661352709637
58.355,-0.2849830524693836,-2.468748804489723,9.98712139814161,-0.12314088191170583,0.01851782490297548,0.0005603515164617671,-0.2866281253577355,-0.004046462513235474,9.869187471853763,0.0017320057825759303,0.019450857494766133,0.0007458461867081253,-0.014213343274053322,-2.1912497241393973,9.563444330356951,-0.12476628845640593,8.997691968389826e-05,-0.00010708661352709637
58.36,-0.32895464689196874,-2.4492643858833687,9.96948006222408,-0.12249584861249653,0.01896854732484514,0.00044048016612850796,-0.2875854408783802,-0.003954860605271985,9.86832081600843,0.0017370295960306514,0.019375835288176987,0.0007410679010077845,-0.010073615928158253,-2.203592415597395,9.559579553754203,-0.12365774234016254,0.00017264612178213203,-0.00010526206403495167
58.365,-0.31597718313857237,-2.441959442101774,9.967783750678354,-0.12191199276218928,0.018693503580790333,0.0006554604081072729,-0.28851969514166664,-0.003902123702949639,9.867508891762993,0.001736696840443945,0.019302297634738355,0.0007354573121683382,-0.010073615928158253,-2.203592415597395,9.559579553754203,-0.12365774234016254,0.00017264612178213203,-0.00010526206403495167
58.37,-0.3315589098281094,-2.4428572334620626,9.95729487934192,-0.12158874762498599,0.01863835410217949,0.000802639706400099,-0.2894648332955738,-0.0038426274141201804,9.866720848374005,0.0017356055590987893,0.019230209137806983,0.0007308806861661665,-0.00836279452893631,-2.2129157580128354,9.557274917659049,-0.12299904838466108,0.00018204456171015435,-0.00015675798796967465
58.375,-0.332538983663869,-2.443939391465554,9.989224225752608,-0.12141838544038766,0.01854239110945538,0.0008702240197984663,-0.2904360640785776,-0.003764141238958176,9.865965754309979,0.0017365824026695641,0.019158601000329283,0.0007295119089574195,-0.00836279452893631,-2.2129157580128354,9.557274917659049,-0.12299904838466108,0.00018204456171015435,-0.00015675798796967465
58.38,-0.33534109861379613,-2.4609419386542473,9.982689365993105,-0.12075874203229535,0.01885627487393951,0.0007801698178880422,-0.2914465433122809,-0.003657075898555457,9.865288361468027,0.0017357862913257513,0.01908865010701947,0.000731398301819112,-0.011882937230118419,-2.227020547408183,9.553693799330578,-0.1220291274109129,0.00016993789234246522,-1.3277267197021848e-05
58.385,-0.33890753028751186,-2.458813797270694,9.992396239106593,-0.1201585248310156,0.018712937026431477,0.0005107949488891535,-0.2924935573442408,-0.0035210344147470945,9.864714387465622,0.0017316751880528147,0.01902256054502033,0.0007337466381644258,-0.011882937230118419,-2.227020547408183,9.553693799330578,-0.1220291274109129,0.00016993789234246522,-1.3277267197021848e-05
58.39,-0.3461320390161456,-2.462829475160009,9.949464820122984,-0.12013303543674989,0.01834654692523472,0.0006834453826112776,-0.2935863240686145,-0.003351248171068385,9.864211327341888,0.001724838528719807,0.01895935015815898,0.000734449025966057,-0.008125482451433047,-2.239435151268071,9.550257560884901,-0.12111075811593362,0.0002048164899066997,-6.105196743632686e-05
58.395,-0.2874797984074674,-2.507300179955044,9.998850035673236,-0.11931101716880557,0.01793277109886944,0.000447958461644017,-0.2946853224062787,-0.0031771732296724956,9.86375138159486,0.0017145025553205883,0.018894541652300416,0.0007335314512022089,-0.008125482451433047,-2.239435151268071,9.550257560884901,-0.12111075811593362,0.0002048164899066997,-6.105196743632686e-05
58.4,-0.3444394510960691,-2.482623251122877,10.001601471783772,-0.11896898595737028,0.018058398440969348,0.0005368905687586224,-0.2957391311086337,-0.003053514495580059,9.863388781933546,0.0017053459330247625,0.018825338679882904,0.0007306856423012283,-0.009215762118064042,-2.2523593568610867,9.551529874990722,-0.12026406912413563,0.00018884387152614895,-0.0002450491498927982
58.405,-0.339396404258108,-2.4746070995472955,9.957534676191507,-0.11797826402632171,0.01785089011789252,0.0004986325514435491,-0.29679406059231556,-0.002952522853204489,9.863122736016615,0.0017032854773434613,0.018752176984063208,0.0007265859073638421,-0.009215762118064042,-2.2523593568610867,9.551529874990722,-0.12026406912413563,0.00018884387152614895,-0.0002450491498927982
58.41,-0.3460798970788378,-2.4961257099428256,9.983248146343566,-0.11795293042351501,0.017943409383058755,-5.868766440656815e-05,-0.2978932958503904,-0.002825860890347372,9.862884676184077,0.0017053673856332978,0.018676820273671662,0.0007202867894007979,-0.010774268040019824,-2.258431110683537,9.545705842340842,-0.11910382712695038,7.5502704682780305e-06,-8.813308310789824e-05
58.415,-0.3141509997967252,-2.4898663790814073,9.999200693511956,-0.11747944103031079,0.01793761064279257,0.0011419384663357405,-0.29900294782420084,-0.0026812674751646275,9.8626974813105,0.001704902960707931,0.018601986252857427,0.0007119402755411594,-0.010774268040019824,-2.258431110683537,9.545705842340842,-0.11910382712695038,7.5502704682780305e-06,-8.813308310789824e-05
58.42,-0.366525581536446,-2.500364669239368,9.999239553919816,-0.11701590779180122,0.0173894650465811,0.0007163876903809731,-0.30011242889351347,-0.0025242134262357723,9.862612863772386,0.0017004035778051209,0.01852747683336957,0.0007066258657984179,-0.010315469032937629,-2.2683519071001887,9.543818504955823,-0.11830086002712305,5.2152922235894177e-05,-0.00010376326131678396
58.425,-0.3168381303590734,-2.5210849942990716,9.981907860487645,-0.11650681449309994,0.017904752398769527,0.0005056703257973597,-0.3012401382653796,-0.002370157555795678,9.862616470822603,0.0016936913423375648,0.01845187027644918,0.0007045427969621255,-0.010315469032937629,-2.2683519071001887,9.543818504955823,-0.11830086002712305,5.2152922235894177e-05,-0.00010376326131678396
58.43,-0.2935352861726232,-2.5013086472585084,10.087575751416914,-0.11617296239502693,0.01813294122466033,0.0005520514226335175,-0.30231704606358223,-0.002222663074670118,9.862766710253368,0.0016858011995075813,0.01837861416468111,0.0007024851858417418,-0.007191930175944317,-2.286463383895083,9.53814223068839,-0.11744768773358803,0.00011798925684677007,-0.0001404832795454136
58.435,-0.3359386943389517,-2.499985157073837,9.93914134854838,-0.11559535763507871,0.017368005649333454,0.00045677443926442026,-0.30329816160603645,-0.00202808346794351,9.86309593497299,0.0016772132861514895,0.018308658875368474,0.0006999724129735853,-0.007191930175944317,-2.286463383895083,9.53814223068839,-0.11744768773358803,0.00011798925684677007,-0.0001404832795454136
58.44,-0.34422583207111856,-2.5194041638769105,9.981275101260396,-0.11522429704903686,0.017532955885179603,0.0006017949836377469,-0.304255227742164,-0.0017605980786462583,9.863447176296038,0.001667893799881435,0.018237570342893625,0.0006971110994247849,-0.00864449210331431,-2.296969445919658,9.53622679477737,-0.11636568346512843,0.0002711596660363154,-0.00010184164667978253
58.445,-0.32716066888792783,-2.529161123767256,9.9991804723691,-0.11485039624390014,0.017181799541688244,0.0006637458180087424,-0.30522334762425474,-0.001451236030948554,9.863771825490062,0.0016563932899667383,0.018162606116224098,0.0006946492894559666,-0.00864449210331431,-2.296969445919658,9.53622679477737,-0.11636568346512843,0.0002711596660363154,-0.00010184164667978253
58.45,-0.35600461681847734,-2.563471810638774,9.85351055446374,-0.11381875374083744,0.017770807171585093,0.00016196889337851078,-0.30620051358884803,-0.0011583574117263976,9.864001912124966,0.0016439504912138412,0.018086188155193222,0.0006919354142837239,-0.0076090622564069475,-2.3033902863482174,9.53752216212205,-0.11549516272911296,-2.5009815830809935e-05,-0.0002015432503408038
58.455,-0.3345879221013474,-2.531806941687715,9.81148616135184,-0.11306687357383517,0.01778159824293362,0.0002467394684635581,-0.3072028386773257,-0.0009155104744057905,9.863838252142388,0.0016361433645397847,0.018014839165048584,0.0006866688306157798,-0.0076090622564069475,-2.3033902863482174,9.53752216212205,-0.11549516272911296,-2.5009815830809935e-05,-0.0002015432503408038
